epoch,batch,batch_loss,elapsed
0,648,0.7172194123268127,4.046035051345825
0,649,0.7092260122299194,4.052310943603516
0,650,0.7126303911209106,4.059181213378906
0,651,0.7099308967590332,4.064815998077393
0,652,0.7217620611190796,4.072405099868774
0,653,0.7028319835662842,4.078857898712158
0,654,0.7285763025283813,4.084616422653198
0,655,0.7038628458976746,4.092451095581055
0,656,0.7159650325775146,4.0987327098846436
0,657,0.7222391366958618,4.105220317840576
0,658,0.7035239934921265,4.111953496932983
0,659,0.7220519781112671,4.118006229400635
0,660,0.7117931842803955,4.124767303466797
0,661,0.7100972533226013,4.130874156951904
0,662,0.7152481079101562,4.137979984283447
0,663,0.7111596465110779,4.14486026763916
0,664,0.7065958976745605,4.150597095489502
0,665,0.7171523571014404,4.157022953033447
0,666,0.7251616716384888,4.162428140640259
0,667,0.7183281183242798,4.168555498123169
0,668,0.7219954133033752,4.174150228500366
0,669,0.7111873626708984,4.18028712272644
0,670,0.7119943499565125,4.185404062271118
0,671,0.7162843346595764,4.191354990005493
0,672,0.7040648460388184,4.1970813274383545
0,673,0.7131562232971191,4.202880144119263
0,674,0.718169093132019,4.208649158477783
0,675,0.725151777267456,4.214111566543579
0,676,0.7170714139938354,4.221363067626953
0,677,0.7144901156425476,4.227520942687988
0,678,0.7107349038124084,4.232994794845581
0,679,0.7133738398551941,4.238840579986572
0,680,0.7120120525360107,4.244786500930786
0,681,0.7105287313461304,4.251019716262817
0,682,0.7105562686920166,4.256746292114258
0,683,0.7059401869773865,4.26201057434082
0,684,0.7199495434761047,4.268290758132935
0,685,0.7203786969184875,4.275428056716919
0,686,0.7099487781524658,4.2819178104400635
0,687,0.7202675938606262,4.2881457805633545
0,688,0.7208603620529175,4.293972969055176
0,689,0.7075755000114441,4.300220251083374
0,690,0.7108880877494812,4.306391477584839
0,691,0.7132905721664429,4.312424182891846
0,692,0.7213788628578186,4.318251371383667
0,693,0.7073278427124023,4.323761463165283
0,694,0.6950139999389648,4.3294501304626465
0,695,0.7093011736869812,4.335143566131592
0,696,0.7073890566825867,4.341148138046265
0,697,0.717193603515625,4.346683025360107
0,698,0.7101501226425171,4.353444576263428
0,699,0.718279242515564,4.360142230987549
0,700,0.7032659649848938,4.366191625595093
0,701,0.7017808556556702,4.372157573699951
0,702,0.702675461769104,4.377842426300049
0,703,0.7161858081817627,4.383535861968994
0,704,0.7117331027984619,4.389209270477295
0,705,0.7153058052062988,4.395280361175537
0,706,0.7158637642860413,4.400964021682739
0,707,0.7157382965087891,4.4066243171691895
0,708,0.7088854908943176,4.412337064743042
0,709,0.7110953330993652,4.418129205703735
0,710,0.708924412727356,4.4247965812683105
0,711,0.7077047824859619,4.431153774261475
0,712,0.7192198038101196,4.437517404556274
0,713,0.7098068594932556,4.442933559417725
0,714,0.7124153971672058,4.448298931121826
0,715,0.7167020440101624,4.453826189041138
0,716,0.7257368564605713,4.459289073944092
0,717,0.704366147518158,4.4650678634643555
0,718,0.716002345085144,4.471108675003052
0,719,0.7134783864021301,4.4769508838653564
0,720,0.7243123650550842,4.482900857925415
0,721,0.7129385471343994,4.490052700042725
0,722,0.7087514996528625,4.496149063110352
0,723,0.7071601152420044,4.501925230026245
0,724,0.7129920721054077,4.508234739303589
0,725,0.7117810249328613,4.513947248458862
0,726,0.7147824168205261,4.519715070724487
0,727,0.7148022651672363,4.525374412536621
0,728,0.7178161144256592,4.531084299087524
0,729,0.7134906053543091,4.537477970123291
0,730,0.7184500098228455,4.5431907176971436
0,731,0.7092483639717102,4.548551082611084
0,732,0.7108070254325867,4.555533170700073
0,733,0.71097731590271,4.561556339263916
0,734,0.7176270484924316,4.5672619342803955
0,735,0.7088220119476318,4.572759628295898
0,736,0.7080487608909607,4.578945875167847
0,737,0.7057270407676697,4.584849834442139
0,738,0.711605429649353,4.590807199478149
0,739,0.709624171257019,4.596363306045532
0,740,0.714877188205719,4.602432012557983
0,741,0.7045803070068359,4.608324289321899
0,742,0.7088958024978638,4.61476731300354
0,743,0.7054036259651184,4.621813058853149
0,744,0.7116903066635132,4.627678155899048
0,745,0.7192228436470032,4.633031845092773
0,746,0.7178903222084045,4.638864278793335
0,747,0.7149169445037842,4.64478611946106
0,748,0.7185007929801941,4.65141749382019
0,749,0.7141231298446655,4.657398462295532
0,750,0.7192407846450806,4.663484573364258
0,751,0.7264212965965271,4.669148206710815
0,752,0.7104189395904541,4.675957918167114
0,753,0.7199000120162964,4.6830174922943115
0,754,0.7126675844192505,4.690336227416992
0,755,0.7094969153404236,4.696284532546997
0,756,0.7149606347084045,4.702227354049683
0,757,0.7111881971359253,4.70868182182312
0,758,0.7122816443443298,4.714704990386963
0,759,0.7068374156951904,4.720451831817627
0,760,0.7212039232254028,4.72643256187439
0,761,0.7062422633171082,4.732069253921509
0,762,0.712125837802887,4.737867593765259
0,763,0.7101902961730957,4.743375301361084
0,764,0.7070648074150085,4.749988555908203
0,765,0.7201216220855713,4.756683826446533
0,766,0.7229551076889038,4.762409687042236
0,767,0.7103011012077332,4.768943786621094
0,768,0.716838002204895,4.77552056312561
0,769,0.7154144048690796,4.780952453613281
0,770,0.7232590317726135,4.786391258239746
0,771,0.7152108550071716,4.792265892028809
0,772,0.7142567038536072,4.798684597015381
0,773,0.712578535079956,4.805346965789795
0,774,0.7081093788146973,4.811089754104614
0,775,0.717524528503418,4.816927433013916
0,776,0.7166086435317993,4.823949575424194
0,777,0.7113230228424072,4.830119609832764
0,778,0.7127897143363953,4.836597681045532
0,779,0.7131543159484863,4.842844247817993
0,780,0.7172263264656067,4.8487653732299805
0,781,0.7070939540863037,4.854542255401611
0,782,0.7071806192398071,4.860116720199585
0,783,0.7101200819015503,4.865469455718994
0,784,0.7129960656166077,4.871119976043701
0,785,0.7151802182197571,4.8770530223846436
0,786,0.7148962020874023,4.882352113723755
0,787,0.7180448770523071,4.889991521835327
0,788,0.7166377305984497,4.896393537521362
0,789,0.7093000411987305,4.902280807495117
0,790,0.7170560956001282,4.908512353897095
0,791,0.7134214043617249,4.914649963378906
0,792,0.717331051826477,4.92065954208374
0,793,0.7103477716445923,4.926079988479614
0,794,0.7180333733558655,4.931851863861084
0,795,0.7144521474838257,4.93755841255188
0,796,0.7137343287467957,4.943100214004517
0,797,0.7171761393547058,4.9494099617004395
0,798,0.7085168361663818,4.956159830093384
0,799,0.7143537402153015,4.962242364883423
0,800,0.7129594087600708,4.9677464962005615
0,801,0.7107223272323608,4.974331855773926
0,802,0.7092852592468262,4.980013370513916
0,803,0.7109775543212891,4.986093282699585
0,804,0.7154893279075623,4.992758512496948
0,805,0.7197121381759644,4.999053001403809
0,806,0.7165102362632751,5.005172491073608
0,807,0.7188770771026611,5.011293888092041
0,808,0.7022527456283569,5.017543792724609
0,809,0.7156094312667847,5.024351358413696
0,810,0.7230050563812256,5.030990123748779
0,811,0.7082245945930481,5.037835121154785
0,812,0.7113584280014038,5.044466495513916
0,813,0.7143346071243286,5.050212621688843
0,814,0.7131731510162354,5.056586742401123
0,815,0.722037136554718,5.063495397567749
0,816,0.7068044543266296,5.06951904296875
0,817,0.7028685808181763,5.076020240783691
0,818,0.7124292254447937,5.082252264022827
0,819,0.7133809328079224,5.0895514488220215
0,820,0.7139365077018738,5.096591949462891
0,821,0.7148445248603821,5.1026611328125
0,822,0.7104836702346802,5.1088550090789795
0,823,0.7082510590553284,5.115185499191284
0,824,0.7309971451759338,5.122054815292358
0,825,0.7024003267288208,5.12831449508667
0,826,0.7146152853965759,5.1342198848724365
0,827,0.7031089067459106,5.140963554382324
0,828,0.7060132026672363,5.147125720977783
0,829,0.7139414548873901,5.153330087661743
0,830,0.697548508644104,5.160395622253418
0,831,0.7127823829650879,5.166336297988892
0,832,0.7099974155426025,5.172679662704468
0,833,0.7141838073730469,5.179106950759888
0,834,0.7210085391998291,5.184953927993774
0,835,0.7024520039558411,5.19256329536438
0,836,0.726619303226471,5.199132204055786
0,837,0.7122160196304321,5.20553994178772
0,838,0.7155540585517883,5.211767911911011
0,839,0.7011446356773376,5.218644618988037
0,840,0.717674970626831,5.225558757781982
0,841,0.7170541286468506,5.233168125152588
0,842,0.7104265093803406,5.240046739578247
0,843,0.7078372240066528,5.246467590332031
0,844,0.7257688045501709,5.252672433853149
0,845,0.7179667949676514,5.2597949504852295
0,846,0.7211664915084839,5.265519380569458
0,847,0.7112526893615723,5.272148847579956
0,848,0.7002918720245361,5.2785680294036865
0,849,0.709455668926239,5.284368515014648
0,850,0.7228819131851196,5.292146682739258
0,851,0.7318876385688782,5.298595666885376
0,852,0.7177549600601196,5.305015802383423
0,853,0.7140618562698364,5.311096668243408
0,854,0.7216619253158569,5.316532611846924
0,855,0.7045345306396484,5.323099374771118
0,856,0.7067589163780212,5.329877853393555
0,857,0.7133417725563049,5.336514711380005
0,858,0.7248896956443787,5.343331813812256
0,859,0.7129136919975281,5.34916615486145
0,860,0.7120013236999512,5.3561060428619385
0,861,0.7203058004379272,5.36296820640564
0,862,0.716374933719635,5.3683741092681885
0,863,0.7272344827651978,5.3751256465911865
0,864,0.7124782204627991,5.381550550460815
0,865,0.7120311856269836,5.388174057006836
0,866,0.7152326107025146,5.393701791763306
0,867,0.7150835990905762,5.399115085601807
0,868,0.713722288608551,5.405918598175049
0,869,0.7174453735351562,5.411877870559692
0,870,0.7218548059463501,5.417726516723633
0,871,0.7113100290298462,5.424625635147095
0,872,0.7078520655632019,5.430500745773315
0,873,0.7145921587944031,5.436493396759033
0,874,0.7234897613525391,5.442082643508911
0,875,0.7103931307792664,5.448392391204834
0,876,0.7091245055198669,5.454082489013672
0,877,0.7176973223686218,5.459891080856323
0,878,0.7133110165596008,5.466242790222168
0,879,0.7049531936645508,5.472027063369751
0,880,0.7148395776748657,5.4776833057403564
0,881,0.7120126485824585,5.4836814403533936
0,882,0.7176914215087891,5.490215539932251
0,883,0.7092394232749939,5.495973587036133
0,884,0.7143355011940002,5.502468585968018
0,885,0.7228000164031982,5.509528398513794
0,886,0.7169214487075806,5.5157551765441895
0,887,0.7104684710502625,5.522489547729492
0,888,0.7136310338973999,5.528476715087891
0,889,0.7251907587051392,5.534328460693359
0,890,0.7016382217407227,5.540016174316406
0,891,0.7129897475242615,5.545841455459595
0,892,0.7077417373657227,5.552544832229614
0,893,0.7182729840278625,5.558745861053467
0,894,0.7167847752571106,5.5649755001068115
0,895,0.7118372917175293,5.571075677871704
0,896,0.7162905335426331,5.576656818389893
0,897,0.7246794104576111,5.582402944564819
0,898,0.7285022735595703,5.589759111404419
0,899,0.71640944480896,5.5954766273498535
0,900,0.7168859243392944,5.601145267486572
0,901,0.7204815149307251,5.607027053833008
0,902,0.7102848291397095,5.6125593185424805
0,903,0.7097309827804565,5.618528127670288
0,904,0.7103604078292847,5.625692129135132
0,905,0.7108011841773987,5.632284879684448
0,906,0.7129676342010498,5.638351202011108
0,907,0.7028154134750366,5.64378547668457
0,908,0.7151297330856323,5.649764776229858
0,909,0.7076799273490906,5.655458688735962
0,910,0.7104007005691528,5.661505460739136
0,911,0.7077994346618652,5.667015314102173
0,912,0.7145669460296631,5.674165964126587
0,913,0.7047150135040283,5.68023943901062
0,914,0.7127810120582581,5.686404228210449
0,915,0.7157046794891357,5.6929802894592285
0,916,0.7178210616111755,5.700500965118408
0,917,0.7140815258026123,5.707294702529907
0,918,0.7260835766792297,5.7145116329193115
0,919,0.7066945433616638,5.72096586227417
0,920,0.7153071165084839,5.727360725402832
0,921,0.7053999900817871,5.733260631561279
0,922,0.7113015651702881,5.739609718322754
0,923,0.7128552198410034,5.745363712310791
0,924,0.7129199504852295,5.751291036605835
0,925,0.7107996344566345,5.758205413818359
0,926,0.7002968788146973,5.76488184928894
0,927,0.7198384404182434,5.770992040634155
0,928,0.7090687155723572,5.777508497238159
0,929,0.7119210362434387,5.783351182937622
0,930,0.7091126441955566,5.789467811584473
0,931,0.710414469242096,5.795501947402954
0,932,0.7217123508453369,5.801688194274902
0,933,0.7160623669624329,5.807573080062866
0,934,0.71929931640625,5.813345909118652
0,935,0.723149299621582,5.8189857006073
0,936,0.7119908928871155,5.825603723526001
0,937,0.7092617750167847,5.831706762313843
0,938,0.710349440574646,5.838009357452393
0,939,0.7126408219337463,5.844934463500977
0,940,0.722048819065094,5.8505470752716064
0,941,0.7119556069374084,5.856229066848755
0,942,0.7201021909713745,5.862067699432373
0,943,0.7143180966377258,5.868199825286865
0,944,0.7037270665168762,5.873920917510986
0,945,0.7253783941268921,5.8801140785217285
0,946,0.7140805125236511,5.886294841766357
0,947,0.7077609300613403,5.892991065979004
0,948,0.7159476280212402,5.898805856704712
0,949,0.713029146194458,5.905259609222412
0,950,0.7240628600120544,5.911720037460327
0,951,0.717042088508606,5.91804051399231
0,952,0.707274317741394,5.92410945892334
0,953,0.723900318145752,5.930048942565918
0,954,0.7265019416809082,5.935866355895996
0,955,0.7176413536071777,5.941586256027222
0,956,0.7153658866882324,5.947529554367065
0,957,0.7041026949882507,5.954200506210327
0,958,0.7090225219726562,5.960355758666992
0,959,0.7082261443138123,5.966225624084473
0,960,0.7235784530639648,5.973046779632568
0,961,0.7204619646072388,5.978687047958374
0,962,0.7201982736587524,5.9842305183410645
0,963,0.7098612785339355,5.990700960159302
0,964,0.7214463949203491,5.996198654174805
0,965,0.7110745906829834,6.001730442047119
0,966,0.7048436999320984,6.008079528808594
0,967,0.7150635123252869,6.014041185379028
0,968,0.7142904996871948,6.021099328994751
0,969,0.7116846442222595,6.02764105796814
0,970,0.7036747336387634,6.033179044723511
0,971,0.7143523097038269,6.038937330245972
0,972,0.7164926528930664,6.044687986373901
0,973,0.7113835215568542,6.050353527069092
0,974,0.7176313996315002,6.056566953659058
0,975,0.7190840244293213,6.062051773071289
0,976,0.711011528968811,6.068394660949707
0,977,0.7151657342910767,6.074397563934326
0,978,0.7120766639709473,6.080400466918945
0,979,0.7146244049072266,6.08654260635376
0,980,0.7033160924911499,6.093411922454834
0,981,0.7188154458999634,6.099586248397827
0,982,0.7172349691390991,6.105558395385742
0,983,0.7124947309494019,6.111901044845581
0,984,0.7099829912185669,6.118589878082275
0,985,0.7048217058181763,6.125543832778931
0,986,0.7085719108581543,6.131020784378052
0,987,0.7078661322593689,6.137026786804199
0,988,0.7133739590644836,6.1437599658966064
0,989,0.7126966714859009,6.149031400680542
0,990,0.7158758044242859,6.155327320098877
0,991,0.711622953414917,6.161125183105469
0,992,0.7239707112312317,6.1665050983428955
0,993,0.7033365368843079,6.172447919845581
0,994,0.7177568674087524,6.177995920181274
0,995,0.7114608287811279,6.184153079986572
0,996,0.715739369392395,6.190385341644287
0,997,0.7150400280952454,6.195717811584473
0,998,0.7195677757263184,6.201654434204102
0,999,0.721488893032074,6.207602500915527
0,1000,0.7135560512542725,6.212922811508179
0,1001,0.7138923406600952,6.218963146209717
0,1002,0.7045943737030029,6.226147890090942
0,1003,0.7062853574752808,6.231850624084473
0,1004,0.7176113724708557,6.2379150390625
0,1005,0.717812180519104,6.243490934371948
0,1006,0.7119103074073792,6.248932838439941
0,1007,0.7247297763824463,6.255017995834351
0,1008,0.7143465280532837,6.260894536972046
0,1009,0.723626971244812,6.266483545303345
0,1010,0.722305178642273,6.2726850509643555
0,1011,0.7234959602355957,6.278605937957764
0,1012,0.7093770503997803,6.284498453140259
0,1013,0.715038001537323,6.291139125823975
0,1014,0.7126845121383667,6.296803951263428
0,1015,0.7198993563652039,6.302168369293213
0,1016,0.7139322757720947,6.30821681022644
0,1017,0.7107850909233093,6.314230680465698
0,1018,0.7180312275886536,6.3202855587005615
0,1019,0.7154470682144165,6.3276145458221436
0,1020,0.7152044773101807,6.333317279815674
0,1021,0.72105473279953,6.339509010314941
0,1022,0.7142012715339661,6.345760107040405
0,1023,0.7001551389694214,6.3520143032073975
0,1024,0.7007771134376526,6.359328508377075
0,1025,0.722396969795227,6.364629745483398
0,1026,0.7108957171440125,6.370340347290039
0,1027,0.7061290144920349,6.376173257827759
0,1028,0.7014950513839722,6.381898880004883
0,1029,0.7055355906486511,6.387771844863892
0,1030,0.7178172469139099,6.393697261810303
0,1031,0.7206680774688721,6.399601221084595
0,1032,0.7206434011459351,6.405077219009399
0,1033,0.7101143598556519,6.410687208175659
0,1034,0.7072942852973938,6.416619777679443
0,1035,0.7172197103500366,6.4236226081848145
0,1036,0.7226057052612305,6.429926156997681
0,1037,0.7162601947784424,6.435895204544067
0,1038,0.7083302736282349,6.44199800491333
0,1039,0.713269829750061,6.448180675506592
